1.1823030225881019372735636352444998919963836669921875,1.94535519125680078644791137776337563991546630859375,-0.469227649544530944769604730026912875473499298095703125,-2.0020867904623695920918180490843951702117919921875,43.6363636363636118176145828329026699066162109375,-0.6269939329116491766313856714987196028232574462890625,3.069053708439868355384305687039159238338470458984375,1.76991150442481970372909927391447126865386962890625,3.59281437125753644323822300066240131855010986328125,0.460857437390137736343831420526839792728424072265625,54.329990884229715675246552564203739166259765625,-7.88177339901481754935730350553058087825775146484375,-0.1564333202972376657413633438409306108951568603515625,16.620498614958439276279023033566772937774658203125,9.4736842105263487923139109625481069087982177734375,38.17427385892116120658101863227784633636474609375
-1.6925397460493776247147934554959647357463836669921875,-1.392136603404210415391162314335815608501434326171875,-5.6478231256876316734860665746964514255523681640625,-9.0614185456482356784135845373384654521942138671875,0,-1.3372243360053193139691529722767882049083709716796875,-4.0609137055837418728287957492284476757049560546875,-1.762114537444974704527567155309952795505523681640625,0,1.332525741974553756818977490183897316455841064453125,0,12.95365717476271782970798085443675518035888671875,0.28453549580313330924496995066874660551548004150390625,5.31914893617024109317981128697283565998077392578125,4.1131105398457616928453717264346778392791748046875,0
-1.8480212734621677128643568721599876880645751953125,-4.91132332878576516321800227160565555095672607421875,-7.63650856915106857059072353877127170562744140625,-8.006609266698692550789928645826876163482666015625,32.7868852459016437705940916202962398529052734375,-1.62339467393117242721700677066110074520111083984375,-10.2564102564102572756610243231989443302154541015625,0,-1.1869436201780583228782006699475459754467010498046875,0.0965891940838583262785022043317439965903759002685546875,-58.74799357945425271054773475043475627899169921875,9.59076978546961100846601766534149646759033203125,-0.8814330395223493042067275382578372955322265625,-14.6981627296588062137061569956131279468536376953125,-9.16030534351148162386380136013031005859375,72.727272727272719521351973526179790496826171875
3.609038289911429497891504070139490067958831787109375,0.9944751381215060082041645728168077766895294189453125,0.4857809741804930414588170606293715536594390869140625,-0.7875489693047532657743659001425839960575103759765625,0,-0.43913512708868296385844587348401546478271484375,12.6315789473684514376827792148105800151824951171875,1.76991150442481970372909927391447126865386962890625,0,0.0482829380168373345494359227814129553735256195068359375,45.1552210724365039595795678906142711639404296875,20.563380281690154305351825314573943614959716796875,-0.142480587020002824605313662686967290937900543212890625,0,0,67.9487179487179133730023750104010105133056640625
1.5296941192129154263312784678419120609760284423828125,1.4769909065858402019699724405654706060886383056640625,-0.48519173190002629070249895448796451091766357421875,-3.224957663997174872605455675511620938777923583984375,18.181818181818226065615817788057029247283935546875,-0.93884469943930104474105746703571639955043792724609375,0,1.7621145374448963227820286192581988871097564697265625,1.1904761904762073410068978773779235780239105224609375,0.3862168849193949871079212243785150349140167236328125,14.5393068469991550983877459657378494739532470703125,16.409912926992650028523712535388767719268798828125,-0.926453819840357795101226656697690486907958984375,-1.0899182561307669825367838711827062070369720458984375,-6.25000000000000621724893790087662637233734130859375,-122.7397260273972818822585395537316799163818359375
1.6290139000397854118773466325365006923675537109375,4.963760158137471734107748488895595073699951171875,2.432516625357266093487851321697235107421875,1.913701164435705148747501880279742181301116943359375,0,0.76180517952835291595192757085897028446197509765625,-1.020408163265320578005912466323934495449066162109375,0,-1.1869436201780583228782006699475459754467010498046875,-0.217037438958228523500082474129158072173595428466796875,28.058727569331157525311937206424772739410400390625,12.5462441692134643034250984783284366130828857421875,-0.342869388192461099773566957082948647439479827880859375,-6.5573770491803333726466007647104561328887939453125,-4.2328042328041899367008227272890508174896240234375,74.3083003952569498551383730955421924591064453125
0.86878445032460138719443420995958149433135986328125,0.1952489424015693975089646983178681693971157073974609375,8.22271882824907152098603546619415283203125,8.22704521977649250175090855918824672698974609375,5.79710144927534098968635589699260890483856201171875,-0.23854339439795746447003921275609172880649566650390625,0,1.7543859649123214605737075544311664998531341552734375,-2.380952380952414682013795754755847156047821044921875,-0.241283628905730740399349087965674698352813720703125,-44.5121951219512226316510350443422794342041015625,10.667498440424164840578669100068509578704833984375,0.08579088471848921038098723101938958279788494110107421875,-3.333333333333361014894080653903074562549591064453125,4.27807486631011624211851085419766604900360107421875,69.3333333333333285963817615993320941925048828125
3.111223640458017580812111191335134208202362060546875,2.42857917276525991923108449555002152919769287109375,6.16109784678161798154860662179999053478240966796875,5.16350525119085634884186220006085932254791259765625,5.714285714285693984493263997137546539306640625,1.185969754041807266986552349408157169818878173828125,2.04603580562655462671273198793642222881317138671875,1.746724890829657095281390866148285567760467529296875,-1.197604790419178666383004383533261716365814208984375,0.2172863351038228085787551435714703984558582305908203125,21.26929674099485367833040072582662105560302734375,4.07109220720037523477685681427828967571258544921875,-0.58611200457449996736869479718734510242938995361328125,-11.2044817927170470284181647002696990966796875,-7.40740740740739056491293013095855712890625,-55.68181818181820830204742378555238246917724609375
3.7661968929483666812529918388463556766510009765625,0.96987984266389670739982875602436251938343048095703125,5.601697484086077594156449777074158191680908203125,5.07150715071510749254457550705410540103912353515625,-11.267605633802777020946450647898018360137939453125,1.4204439817052765260285696058417670428752899169921875,3.053435114503860514645339208072982728481292724609375,1.7391304347826490594997039806912653148174285888671875,0,0.1930385473849096367171540578056010417640209197998046875,50.1628664495113980592577718198299407958984375,-5.2932330827067399781071799225173890590667724609375,-0.601288475304220693118395502096973359584808349609375,39.1930835734870157693876535631716251373291015625,18.328840970350395167542956187389791011810302734375,35.6435643564356468004916678182780742645263671875
1.14001479805177208248778697452507913112640380859375,-1.2040421414749717943237783401855267584323883056640625,4.60190293981997200489786337129771709442138671875,4.058760464072637574872715049423277378082275390625,5.79710144927534098968635589699260890483856201171875,1.081942308761139059924971661530435085296630859375,1.0101010101010243769081853315583430230617523193359375,0,0,0.8682544467892145956255944838630966842174530029296875,-13.6034732272069458502983252401463687419891357421875,-1.0972264553490205241104149536113254725933074951171875,-0.344110688938300934847092094059917144477367401123046875,3.14960629921257773133902446716092526912689208984375,4.12371134020618956839143720571883022785186767578125,75.1515151515151700323258410207927227020263671875
0.2203261788652222941120584209784283302724361419677734375,1.44489971964632690770713452366180717945098876953125,3.641000092882629157742258030339144170284271240234375,4.45328113257552882231493640574626624584197998046875,-22.857142857142878966669741203077137470245361328125,1.2933503316519778802984319554525427520275115966796875,0,1.731601731601694726947471281164325773715972900390625,1.2012012012012183159725964287645183503627777099609375,0.3369231694844569968694258932373486459255218505859375,-6.89138576779026212904000203707255423069000244140625,14.364303178484160383732159971259534358978271484375,2.224295041974641673476753567229025065898895263671875,12.5000000000000124344978758017532527446746826171875,12.244897959183685287598564173094928264617919921875,-82.6530612244898037488383124582469463348388671875
0.4900947203739238755559881610679440200328826904296875,2.213268869191545196173365184222348034381866455078125,-0.45018283447827667220764169542235322296619415283203125,-4.16367533866900618733097871881909668445587158203125,6.06060606060609341483313983189873397350311279296875,0.66300784559283953978336967338691465556621551513671875,-5.0377833753148610895777892437763512134552001953125,0,-1.197604790419178666383004383533261716365814208984375,0.456868049293618294637298049565288238227367401123046875,35.6707317073170742105503450147807598114013671875,-3.1273049122289489076820245827548205852508544921875,1.3271968318526727870221293414942920207977294921875,-6.060606060606065881302129128016531467437744140625,-5.94059405940594587036684970371425151824951171875,16.7202572347267306440699030645191669464111328125
3.964384555646471408607567354920320212841033935546875,2.5216369270220866383169777691364288330078125,7.67345913003410995401054606190882623195648193359375,7.14773747956019622762369181145913898944854736328125,-11.940298507462696164793669595383107662200927734375,0.98551150989188796014417448532185517251491546630859375,8.16326530612241896278646891005337238311767578125,3.44827586206896885556716370047070086002349853515625,0,-0.04803650774586025462564720100999693386256694793701171875,-3.91882435269419193701878612046130001544952392578125,4.40083258994941939334921698900870978832244873046875,0.455159661475014853948550808127038180828094482421875,-10.256410256410266157445221324451267719268798828125,-6.03015075376884990276948883547447621822357177734375,-45.6790123456790269074190291576087474822998046875
3.57914402640344331274491196381859481334686279296875,3.864939477596138761583688392420299351215362548828125,6.2024041919244101705999128171242773532867431640625,6.099093935097162244574064970947802066802978515625,-24.615384615384638067325795418582856655120849609375,1.614027365100326516511586305568926036357879638671875,2.000000000000028421709430404007434844970703125,1.709401709401749069883180709439329802989959716796875,1.2012012012012183159725964287645183503627777099609375,0.0240211386019137489167274424062270554713904857635498046875,-8.480565371024734844240811071358621120452880859375,18.117647058823518335657354327850043773651123046875,-0.07103786318103615105012949015872436575591564178466796875,2.10526315789473894568573086871765553951263427734375,2.040816326530614066570024078828282654285430908203125,-51.56794425087110056438177707605063915252685546875
2.384013295034332013955236106994561851024627685546875,2.776317173204288391019645132473669946193695068359375,3.4884944435001283835617869044654071331024169921875,4.15175730321499347752478570328094065189361572265625,-6.5573770491803049509371703607030212879180908203125,0.94991048920390197540797316833049990236759185791015625,-4.975124378109452294438597164116799831390380859375,0,0,0.12009848075427990987673609879493596963584423065185546875,-5.776173285198556328623453737236559391021728515625,3.714124929656705820235629289527423679828643798828125,-0.7531351024903309987479360643192194402217864990234375,9.424083769633540441645891405642032623291015625,12.182741116751234500270584248937666416168212890625,43.2000000000000028421709430404007434844970703125
-0.3818909672767087926104068174026906490325927734375,0.1253263707571849183697310081697651185095310211181640625,-3.458333500499471302447318521444685757160186767578125,-6.68250737401679284488409393816255033016204833984375,-13.3333333333333445835933162015862762928009033203125,0.138504155124653749453500495292246341705322265625,-4.0302267002519460703524600830860435962677001953125,1.7021276595744316839642351624206639826297760009765625,1.197604790419178666383004383533261716365814208984375,0.74438708128223807225509744966984726488590240478515625,-1.1721611721611722156666246519307605922222137451171875,-14.8870922776693728195596122532151639461517333984375,0.199316628701572573501010765539831481873989105224609375,3.069053708439877681257712538354098796844482421875,1.9704433497537403585653237314545549452304840087890625,23.104693140794243078062208951450884342193603515625
1.6818674760751246566314875963144004344940185546875,-0.1879306744623165936758368843584321439266204833984375,6.54315291908472662640861017280258238315582275390625,5.91170576564542660236156734754331409931182861328125,-20.689655172413782935336712398566305637359619140625,2.16428922774225274139325847500003874301910400390625,6.10687022900764819866026300587691366672515869140625,0,1.1940298507462856480998425467987544834613800048828125,1.0785547366529260049361482742824591696262359619140625,-24.393828067597354447570978663861751556396484375,6.65991023599250464570786789408884942531585693359375,0.5122732123799427217392121747252531349658966064453125,-5.0761421319796777851252045365981757640838623046875,-3.921568627450983779425541797536425292491912841796875,-31.399317406143342878976909560151398181915283203125
2.75672643656042737347888760268688201904296875,3.32166919099603052956126703065820038318634033203125,2.145416898940809335982748962123878300189971923828125,2.28180682749025098843276282423175871372222900390625,7.2727272727272467278680778690613806247711181640625,0.6305718634485757423391305565019138157367706298828125,2.005012531328349556503098938264884054660797119140625,1.6949152542373273622189344678190536797046661376953125,-1.1904761904762073410068978773779235780239105224609375,0.52587546312892230471192078766762278974056243896484375,51.643192488262911865604110062122344970703125,0.3987467957847188326780951683758758008480072021484375,0.09948127620267817328159054568459396250545978546142578125,-21.593830334190226238888499210588634014129638671875,-10.891089108910879446057151653803884983062744140625,-75.5555555555555855562488432042300701141357421875
2.04923047073808728413268909207545220851898193359375,1.3881694809903690757124650190235115587711334228515625,0.85390534958239083795916712915641255676746368408203125,-0.7243757571020665864125476218760013580322265625,0,2.3663500678426050427560767275281250476837158203125,0,1.687763713080132621513484991737641394138336181640625,0,0.45356887085219266264601856164517812430858612060546875,22.453222453222451804322190582752227783203125,-12.7471902119789941565386470756493508815765380859375,-0.184705004795237270887042768663377501070499420166015625,-8.695652173913050120290790800936520099639892578125,-9.16030534351148162386380136013031005859375,9.1324200913242492561039398424327373504638671875
0.55835038863761987659728447397355921566486358642578125,3.05579930831569068772068931139074265956878662109375,-0.42683360603259778986995343075250275433063507080078125,-1.996503671878542274242818166385404765605926513671875,-7.14285714285711836879499969654716551303863525390625,0.18704363152404590575628162696375511586666107177734375,0.99750623441397923141238379685091786086559295654296875,0,-1.1940298507462856480998425467987544834613800048828125,0.262295081967279575252405265928246080875396728515625,-10.7611548556430438594588849809952080249786376953125,-29.74283614988976154336342005990445613861083984375,-0.270078180525943511991471268629538826644420623779296875,6.66666666666667229179665810079313814640045166015625,3.125000000000026201263381153694353997707366943359375,71.4285714285714021798412431962788105010986328125
0.5660593815711270071489025212940759956836700439453125,-2.008093847651299057588403229601681232452392578125,-0.85141401193244015122019163754885084927082061767578125,-1.9956992631699270734912943225936032831668853759765625,0,0.1150499748328180082967975295105134136974811553955078125,-1.99004975124380933948486926965415477752685546875,0,0,0.23829381627542023380783575703389942646026611328125,-21.308159136884693651836641947738826274871826171875,-46.73757739323701798639376647770404815673828125,-0.54052131858753604820577720602159388363361358642578125,-2.185792349726777938911936871591024100780487060546875,4.1343669250646026824824730283580720424652099609375,-45.45454545454549588612280786037445068359375
1.9250424303714976925760993253788910806179046630859375,1.3180250218812761264786104220547713339328765869140625,3.845879358332866093661550621618516743183135986328125,2.703106793477222158372796911862678825855255126953125,-7.2727272727272467278680778690613806247711181640625,0.733232693551865377656895361724309623241424560546875,0,1.680672268907601907272919561364687979221343994140625,0,-0.2143367468444949131001209252644912339746952056884765625,13.10541310541310622284072451293468475341796875,9.635088980765747379564345465041697025299072265625,-0.242139372574160127715714452278916724026203155517578125,17.582417582417548373996396549046039581298828125,10.230179028132955210139698465354740619659423828125,0
0.6517598695908046746438913032761774957180023193359375,1.087904757017515766648330099997110664844512939453125,0.4225523576143495052548360035871155560016632080078125,-0.290637733811204002076777896945714019238948822021484375,22.22222222222220722187557839788496494293212890625,0.66013705019194202083809841496986337006092071533203125,1.0000000000000142108547152020037174224853515625,1.6736401673639809128957267603254877030849456787109375,1.197604790419178666383004383533261716365814208984375,0.57187109072498742978751806731452234089374542236328125,18.482758620689654804891688399948179721832275390625,10.88292083552750000308151356875896453857421875,-0.39905936007983122681963550348882563412189483642578125,-9.47368421052630083067924715578556060791015625,-2.9925187032418758548146797693334519863128662109375,-35.89743589743589069485096842981874942779541015625
0.1765552598695146746532458337242132984101772308349609375,4.50358239508705082698725163936614990234375,2.5373462214411208748288117931224405765533447265625,1.821245737980364598485039095976389944553375244140625,-7.01754385964915972095923279994167387485504150390625,1.002901250044772485381372462143190205097198486328125,0,0,3.5820895522387719012158413534052670001983642578125,1.9748973886145597678165586330578662455081939697265625,-50.88991430454844788755508488975465297698974609375,-3.554340396445681005133110375027172267436981201171875,-0.413724231400228681376773920419509522616863250732421875,-1.07816711590294200817652381374500691890716552734375,0,0
2.139270885978415304151667442056350409984588623046875,-1.9838056680162454714633213370689190924167633056640625,0.421005032569433057521024466041126288473606109619140625,-1.9680268989760054676452227795380167663097381591796875,-14.2857142857142367375899993930943310260772705078125,0.4501768551931115691644436083151958882808685302734375,-1.9950124688279584628247675937018357217311859130859375,0,-2.3668639053253937021281672059558331966400146484375,-0.426186811885808702893285726531757973134517669677734375,63.14199395770392442273077904246747493743896484375,-12.620689655172402154903465998359024524688720703125,0.05712449569780513047856373987087863497436046600341796875,-6.48648648648649217562933699809946119785308837890625,-5.0251256281406853076987317763268947601318359375,-7.5117370892018850980775823700241744518280029296875
1.441487976602414011750852296245284378528594970703125,5.28939070287868151609700362314470112323760986328125,1.677576626077223576061214771470986306667327880859375,2.231858165683945127710785527597181499004364013671875,22.22222222222220722187557839788496494293212890625,0.1070644706554129965692112591568729840219020843505859375,2.005012531328349556503098938264884054660797119140625,1.6666666666667051543981870054267346858978271484375,0,0.308129888599149637240515176017652265727519989013671875,23.222439660795824778460882953368127346038818359375,27.559195299982178539721644483506679534912109375,0.08567450826401083741057362885840120725333690643310546875,-4.3956043956043995279969749390147626399993896484375,-1.0178117048346291273475117122870869934558868408203125,-13.3971291866028412442801709403283894062042236328125
1.8921762147426377520531559639493934810161590576171875,2.2688485091858154873989406041800975799560546875,0,-0.7825100929627850643299780131201259791851043701171875,-14.035087719298257269429086591117084026336669921875,-0.19980019980019980696539505515829659998416900634765625,-4.987531172069825657899855286814272403717041015625,0,-1.1904761904762073410068978773779235780239105224609375,-0.165788382971114867103779033641330897808074951171875,-14.30332922318125810079436632804572582244873046875,17.321785476349109700322514981962740421295166015625,0.1998643777437153212783726985435350798070430755615234375,-4.4444444444444481945311054005287587642669677734375,-6.1224489795918426437992820865474641323089599609375,-5.94059405940594587036684970371425151824951171875
